2024
22, 1526, 1129
4, 1526, 1559
15.5, 1527, 671
12.5, 1527, 983
150, 1527, 1527
5, 1527, 1879
13.5, 1528, 221
11.5, 1528, 793
6.5, 1528, 795
3, 1528, 903
17.5, 1528, 1069
25.5, 1528, 1557
20, 1529, 209
4.5, 1529, 615
19, 1529, 635
5.5, 1529, 673
19.5, 1529, 859
6, 1529, 1121
24, 1529, 1235
264.5, 1529, 1529
9.5, 1529, 1789
8, 1529, 1965
4, 1530, 177
15, 1530, 239
13, 1530, 733
22.5, 1530, 1231
5, 1530, 1949
6.5, 1531, 569
215.5, 1531, 1531
25.5, 1531, 1811
8, 1531, 2009
10, 1532, 325
11.5, 1532, 1047
19.5, 1532, 1673
15.5, 1532, 1943
3, 1533, 405
11.5, 1533, 487
21, 1533, 1225
12, 1533, 1289
212, 1533, 1533
14.5, 1534, 89
2, 1534, 265
6.5, 1534, 391
4.5, 1534, 475
12.5, 1534, 1159
14.5, 1534, 1733
15.5, 1535, 579
25.5, 1535, 665
1, 1535, 723
15, 1535, 873
20, 1535, 1315
259.5, 1535, 1535
23, 1535, 1813
10, 1536, 91
10.5, 1536, 499
22, 1536, 679
11, 1536, 899
222, 1537, 1537
15.5, 1537, 1541
3.5, 1538, 357
22, 1538, 547
6, 1538, 585
7.5, 1538, 1029
9.5, 1538, 1347
14, 1539, 861
13, 1539, 1417
11.5, 1539, 1521
169.5, 1539, 1539
13, 1539, 1879
25, 1540, 791
14.5, 1540, 971
9.5, 1540, 1269
20.5, 1540, 1795
9.5, 1541, 55
11.5, 1541, 109
13, 1541, 415
21, 1541, 1195
221, 1541, 1541
17.5, 1541, 1903
12.5, 1542, 1293
17.5, 1543, 59
14, 1543, 999
23.5, 1543, 1271
2.5, 1543, 1281
206, 1543, 1543
19, 1543, 1595
17.5, 1544, 23
2, 1544, 139
11, 1544, 165
17, 1544, 589
24, 1544, 1249
10.5, 1544, 1683
6.5, 1544, 1697
1.5, 1544, 1957
4, 1545, 741
15.5, 1545, 913
22.5, 1545, 943
199.5, 1545, 1545
14.5, 1545, 1777
1.5, 1545, 1865
10, 1546, 865
120, 1547, 1547
6, 1547, 1891
20, 1548, 549
18.5, 1548, 1191
5.5, 1548, 1467
25, 1548, 1621
17.5, 1549, 253
21, 1549, 1321
24.5, 1549, 1361
244, 1549, 1549
10.5, 1549, 1651
16, 1549, 1805
15, 1549, 1869
9, 1549, 1907
23.5, 1550, 147
22.5, 1550, 1313
25.5, 1551, 1541
150, 1551, 1551
3, 1551, 1915
14, 1552, 1037
15.5, 1552, 1975
3.5, 1553, 669
10, 1553, 707
9, 1553, 807
20, 1553, 957
178, 1553, 1553
25.5, 1553, 1813
10, 1554, 989
17.5, 1554, 1245
11.5, 1554, 1379
20.5, 1554, 1405
16, 1554, 1863
10, 1555, 105
15, 1555, 503
23, 1555, 905
17.5, 1555, 1463
242.5, 1555, 1555
9.5, 1555, 1605
24, 1556, 375
9, 1556, 855
18.5, 1556, 1089
6, 1556, 1577
19.5, 1556, 1819
4, 1557, 169
16.5, 1557, 389
9.5, 1557, 1179
186, 1557, 1557
8.5, 1557, 1995
3.5, 1558, 1411
17, 1558, 1631
18, 1559, 615
155.5, 1559, 1559
19.5, 1560, 151
15.5, 1560, 607
3, 1560, 1173
23, 1561, 209
16.5, 1561, 215
9, 1561, 901
20.5, 1561, 1499
273.5, 1561, 1561
9.5, 1561, 1669
16, 1563, 153
7.5, 1563, 407
1.5, 1563, 1169
3, 1563, 1329
171, 1563, 1563
9, 1564, 357
23.5, 1564, 467
17, 1564, 1525
22, 1564, 1573
21, 1565, 517
10, 1565, 1037
235.5, 1565, 1565
17.5, 1565, 1695
2, 1566, 999
6, 1567, 687
12, 1567, 859
4, 1567, 989
3.5, 1567, 1109
4.5, 1567, 1277
175, 1567, 1567
17, 1567, 1861
8, 1568, 135
8.5, 1568, 287
10.5, 1568, 1369
1.5, 1568, 1603
24, 1568, 1605
24, 1568, 1657
2, 1569, 1383
102.5, 1569, 1569
11.5, 1570, 193
21.5, 1570, 419
22, 1570, 1913
8, 1571, 901
19.5, 1571, 1425
187, 1571, 1571
1, 1572, 613
24, 1572, 629
3.5, 1572, 761
8, 1572, 1551
15, 1573, 741
127.5, 1573, 1573
25, 1574, 973
17.5, 1574, 1313
10.5, 1574, 1911
21, 1575, 1529
170.5, 1575, 1575
10.5, 1575, 1873
2.5, 1576, 2005
6.5, 1577, 485
18.5, 1577, 563
2.5, 1577, 721
215.5, 1577, 1577
15.5, 1578, 1433
9, 1579, 229
14.5, 1579, 859
22.5, 1579, 1097
194, 1579, 1579
21, 1580, 243
19, 1580, 735
22, 1580, 799
10.5, 1580, 1509
14, 1580, 1527
10.5, 1580, 1853
161.5, 1581, 1581
21, 1583, 645
15, 1583, 739
1, 1583, 829
10.5, 1583, 1327
220, 1583, 1583
7, 1583, 1877
21.5, 1584, 689
2, 1584, 1601
8.5, 1584, 1827
19, 1584, 2019
20.5, 1585, 215
6.5, 1585, 1243
250.5, 1585, 1585
15, 1586, 1611
5.5, 1587, 21
25, 1587, 285
2, 1587, 543
17.5, 1587, 1015
171.5, 1587, 1587
15, 1588, 147
8.5, 1588, 489
5, 1588, 1369
6.5, 1589, 141
10.5, 1589, 593
8.5, 1589, 839
4.5, 1589, 1209
188.5, 1589, 1589
11.5, 1590, 211
25, 1590, 1317
13, 1590, 1687
109.5, 1591, 1591
1.5, 1592, 9
1.5, 1592, 1297
14, 1592, 1951
2, 1593, 367
6, 1593, 385
21.5, 1593, 1269
175, 1593, 1593
11.5, 1593, 1737
13, 1594, 307
21.5, 1594, 545
7.5, 1594, 767
24, 1594, 1041
7, 1594, 1653
23.5, 1595, 249
2, 1595, 827
179, 1595, 1595
14, 1595, 1609
12.5, 1596, 1179
18.5, 1597, 213
16.5, 1597, 219
166.5, 1597, 1597
6, 1598, 207
15, 1598, 867
12.5, 1598, 1311
22.5, 1598, 1415
5, 1598, 1789
10, 1598, 1879
21.5, 1599, 973
17.5, 1599, 1249
177.5, 1599, 1599
13, 1601, 391
131, 1601, 1601
11, 1603, 139
19, 1603, 205
8, 1603, 365
8, 1603, 1065
2.5, 1603, 1363
210, 1603, 1603
12, 1603, 1995
12.5, 1605, 803
157, 1605, 1605
9.5, 1607, 403
8, 1607, 449
5, 1607, 1091
15.5, 1607, 1571
197.5, 1607, 1607
4.5, 1607, 2007
12.5, 1608, 1655
6.5, 1608, 1915
14.5, 1609, 959
25, 1609, 1335
1, 1609, 1459
141, 1609, 1609
17.5, 1610, 401
1, 1610, 1115
19.5, 1610, 1687
14, 1610, 1871
22.5, 1611, 1171
162, 1611, 1611
6, 1611, 1649
6, 1611, 1875
7.5, 1612, 435
21, 1612, 943
12.5, 1612, 1177
23.5, 1613, 175
18.5, 1613, 1287
1.5, 1613, 1421
242, 1613, 1613
22.5, 1613, 1639
12, 1614, 849
13.5, 1615, 131
25.5, 1615, 373
4.5, 1615, 1129
19.5, 1615, 1167
227, 1615, 1615
20.5, 1616, 39
8, 1616, 515
24, 1617, 795
2, 1617, 1081
235.5, 1617, 1617
14, 1617, 1735
10.5, 1617, 1755
2.5, 1618, 865
23.5, 1619, 1419
20, 1619, 1525
8.5, 1619, 1535
6, 1619, 1611
13.5, 1619, 1615
245.5, 1619, 1619
4.5, 1619, 1957
10.5, 1620, 389
21, 1621, 603
12, 1621, 731
7, 1621, 871
303, 1621, 1621
23, 1621, 1647
9, 1622, 1511
4, 1622, 1743
18, 1623, 287
24, 1623, 665
10.5, 1623, 737
10, 1623, 1123
204, 1623, 1623
25.5, 1624, 57
15, 1624, 479
15.5, 1624, 961
10.5, 1624, 1255
3.5, 1624, 1339
22, 1624, 1861
13, 1624, 1871
15.5, 1625, 3
3, 1625, 977
2.5, 1625, 1105
16, 1625, 1537
206, 1625, 1625
10, 1626, 345
10, 1627, 195
18, 1627, 645
157.5, 1627, 1627
3.5, 1629, 967
104, 1629, 1629
3.5, 1630, 3
25, 1630, 411
185, 1631, 1631
15, 1632, 51
16, 1633, 1163
2.5, 1633, 1323
6, 1633, 1555
138, 1633, 1633
15.5, 1634, 175
11, 1634, 459
16, 1634, 1357
14, 1634, 1397
6, 1634, 1551
12, 1634, 1835
9.5, 1635, 693
4, 1635, 777
25, 1635, 1223
24.5, 1635, 1287
207.5, 1635, 1635
4, 1636, 369
11.5, 1637, 209
23.5, 1637, 611
21.5, 1637, 793
22, 1637, 1115
8, 1637, 1421
1, 1637, 1525
257.5, 1637, 1637
15, 1637, 2019
11.5, 1638, 19
20, 1638, 205
21, 1638, 327
11, 1638, 1089
1.5, 1638, 1849
23.5, 1639, 51
6, 1639, 125
1, 1639, 211
20.5, 1639, 325
24.5, 1639, 557
18, 1639, 1057
11.5, 1639, 1191
268, 1639, 1639
20.5, 1639, 1891
4, 1639, 1989
5, 1639, 1993
25.5, 1640, 679
5, 1641, 887
18.5, 1641, 1209
164.5, 1641, 1641
18.5, 1641, 1951
9.5, 1642, 641
17, 1642, 663
20.5, 1642, 1867
9, 1643, 697
25, 1643, 1447
168.5, 1643, 1643
4.5, 1644, 1581
14, 1644, 1851
17, 1645, 261
14.5, 1645, 289
203, 1645, 1645
11, 1646, 477
18.5, 1646, 1027
22, 1647, 1475
160.5, 1647, 1647
12.5, 1648, 1049
4, 1649, 1025
20, 1649, 1287
168, 1649, 1649
10, 1649, 1919
18, 1650, 521
13.5, 1650, 595
21, 1650, 619
18.5, 1650, 1267
20.5, 1651, 119
9, 1651, 797
24, 1651, 979
181.5, 1651, 1651
2.5, 1652, 291
24, 1652, 561
4.5, 1652, 779
20, 1652, 1087
13, 1652, 1673
25.5, 1652, 1757
12.5, 1653, 353
113, 1653, 1653
18, 1654, 1245
3, 1655, 549
3.5, 1655, 1077
112, 1655, 1655
9, 1656, 191
20, 1656, 249
23, 1656, 505
16.5, 1656, 699
10.5, 1656, 873
13, 1656, 1237
12, 1657, 927
6, 1657, 1053
17, 1657, 1069
246, 1657, 1657
5, 1657, 1871
1, 1658, 1093
11, 1658, 1567
6.5, 1658, 1837
15.5, 1659, 63
4.5, 1659, 81
9.5, 1659, 1159
10, 1659, 1433
212.5, 1659, 1659
13, 1659, 1829
20.5, 1660, 199
22.5, 1660, 489
11, 1660, 727
13.5, 1660, 1015
4, 1660, 1715
7, 1660, 1783
25.5, 1661, 29
17, 1661, 805
194.5, 1661, 1661
11, 1661, 1707
16.5, 1662, 747
20, 1662, 1037
21, 1662, 1691
150.5, 1663, 1663
5.5, 1664, 725
13, 1664, 995
22.5, 1664, 1905
11, 1665, 799
14.5, 1665, 827
22, 1665, 1209
148, 1665, 1665
18, 1666, 681
4.5, 1666, 839
8, 1667, 103
7, 1667, 1117
15.5, 1667, 1135
14.5, 1667, 1157
266.5, 1667, 1667
13.5, 1668, 705
22.5, 1668, 1311
17.5, 1668, 1437
20, 1668, 1729
4, 1669, 5
5.5, 1669, 569
23, 1669, 1173
15, 1669, 1511
256, 1669, 1669
3, 1670, 45
2.5, 1670, 51
17.5, 1670, 191
5, 1670, 625
2.5, 1670, 1153
12, 1670, 1433
16.5, 1670, 1483
17.5, 1670, 1567
6.5, 1671, 537
10.5, 1671, 1151
20.5, 1671, 1431
187.5, 1671, 1671
13, 1672, 29
11, 1672, 1545
10.5, 1673, 309
3, 1673, 977
15, 1673, 1009
13, 1673, 1391
4.5, 1673, 1527
5.5, 1673, 1545
201.5, 1673, 1673
17, 1673, 1949
24.5, 1674, 23
3.5, 1674, 1161
7, 1674, 1385
9.5, 1675, 685
135, 1675, 1675
3.5, 1675, 1853
3, 1676, 565
7, 1676, 947
12, 1676, 1831
18, 1677, 969
17.5, 1677, 1423
19.5, 1677, 1495
229.5, 1677, 1677
22.5, 1678, 1199
10.5, 1678, 1559
5, 1678, 1805
3.5, 1679, 1161
131.5, 1679, 1679
12, 1680, 985
13, 1680, 1509
15, 1681, 397
10, 1681, 423
150, 1681, 1681
22, 1682, 261
22, 1682, 583
8, 1682, 937
1, 1682, 1695
18, 1682, 1811
22, 1682, 1911
21.5, 1682, 2015
20, 1683, 1467
120.5, 1683, 1683
2, 1684, 433
10, 1684, 1491
10.5, 1684, 1675
7.5, 1685, 657
23, 1685, 913
226, 1685, 1685
17.5, 1687, 79
20.5, 1687, 465
9.5, 1687, 1121
188, 1687, 1687
9.5, 1687, 1883
2, 1688, 263
23.5, 1688, 1617
14.5, 1688, 1687
16.5, 1689, 173
1, 1689, 1149
22, 1689, 1197
16.5, 1689, 1541
214, 1689, 1689
25, 1689, 1805
24.5, 1690, 705
3.5, 1690, 1117
6, 1690, 1993
159, 1691, 1691
8, 1691, 1747
9, 1691, 1811
25, 1693, 337
13.5, 1693, 591
18, 1693, 1341
9.5, 1693, 1485
231, 1693, 1693
19, 1693, 1731
10.5, 1693, 1757
5.5, 1694, 277
3.5, 1694, 847
13, 1695, 243
15, 1695, 719
4, 1695, 1031
20, 1695, 1367
199, 1695, 1695
18, 1696, 475
15, 1696, 777
20.5, 1696, 779
1, 1696, 1513
24.5, 1697, 623
153, 1697, 1697
14, 1697, 1959
1, 1698, 311
23.5, 1698, 639
126, 1699, 1699
25, 1700, 1
24.5, 1700, 533
25, 1700, 703
5.5, 1700, 1277
16.5, 1701, 107
20.5, 1701, 1145
5.5, 1701, 1341
17, 1701, 1499
7.5, 1701, 1681
203.5, 1701, 1701
17, 1701, 1893
12.5, 1702, 239
24, 1702, 481
7.5, 1702, 1049
2.5, 1702, 1877
12.5, 1702, 1925
17, 1702, 1951
8, 1703, 57
11.5, 1703, 1311
21, 1703, 1325
5.5, 1703, 1561
238.5, 1703, 1703
9, 1703, 1845
10.5, 1703, 1881
8, 1704, 315
13.5, 1704, 1669
12.5, 1704, 1973
6.5, 1705, 389
6.5, 1705, 819
176, 1705, 1705
25, 1706, 1121
17.5, 1706, 1355
16.5, 1706, 1593
25, 1706, 1657
16.5, 1707, 311
15.5, 1707, 681
11.5, 1707, 803
246, 1707, 1707
18.5, 1708, 321
13, 1708, 497
21.5, 1708, 713
23.5, 1709, 373
4, 1709, 523
25, 1709, 745
18, 1709, 1571
1.5, 1709, 1651
263, 1709, 1709
24, 1710, 339
17, 1710, 517
11.5, 1711, 251
17, 1711, 657
14, 1711, 759
23, 1711, 1273
16, 1711, 1625
245, 1711, 1711
15, 1712, 917
20, 1712, 995
14, 1712, 1185
9.5, 1712, 1651
17.5, 1713, 197
13, 1713, 397
3, 1713, 1443
246.5, 1713, 1713
3.5, 1715, 1123
110, 1715, 1715
2.5, 1715, 1873
12.5, 1716, 177
10.5, 1716, 1693
6.5, 1716, 1819
11.5, 1717, 31
19, 1717, 87
13, 1717, 103
12.5, 1717, 267
15.5, 1717, 283
3, 1717, 495
11.5, 1717, 1305
5, 1717, 1343
23.5, 1717, 1541
263.5, 1717, 1717
4, 1718, 337
7, 1718, 347
20, 1718, 545
1.5, 1718, 565
1.5, 1718, 633
15, 1718, 1117
6.5, 1718, 1873
22, 1719, 199
23, 1719, 469
1, 1719, 1091
10, 1719, 1385
247, 1719, 1719
10.5, 1720, 137
25, 1720, 1853
9.5, 1721, 187
13.5, 1721, 629
22, 1721, 827
21.5, 1721, 1237
214.5, 1721, 1721
3, 1722, 583
4.5, 1723, 155
20.5, 1723, 185
7, 1723, 951
17, 1723, 1255
270.5, 1723, 1723
10.5, 1724, 143
19.5, 1724, 341
21.5, 1724, 725
1.5, 1724, 759
12, 1724, 785
10.5, 1724, 1489
7.5, 1724, 1549
3.5, 1724, 1613
12, 1725, 1295
112.5, 1725, 1725
19, 1726, 673
24, 1726, 1073
16, 1726, 1157
10.5, 1726, 1753
5, 1726, 1895
12, 1727, 1555
24, 1727, 1709
151, 1727, 1727
13.5, 1728, 1049
1, 1728, 1061
8.5, 1728, 1233
13.5, 1729, 169
17, 1729, 211
22, 1729, 483
3, 1729, 569
4.5, 1729, 941
19.5, 1729, 1079
23.5, 1729, 1121
4.5, 1729, 1293
2.5, 1729, 1667
260, 1729, 1729
25.5, 1729, 1935
7, 1730, 127
2, 1730, 409
23.5, 1730, 1259
17, 1731, 237
228, 1731, 1731
21, 1732, 115
3.5, 1733, 527
109.5, 1733, 1733
15, 1734, 197
10.5, 1734, 649
16.5, 1734, 1539
12, 1734, 1783
11.5, 1734, 1827
25, 1734, 1915
20.5, 1735, 175
17, 1735, 325
2.5, 1735, 637
4.5, 1735, 931
24.5, 1735, 1317
288.5, 1735, 1735
21, 1736, 1075
9, 1737, 1237
20.5, 1737, 1277
14.5, 1737, 1597
205, 1737, 1737
23, 1738, 235
1, 1738, 357
3.5, 1738, 1363
14.5, 1738, 1869
23, 1739, 93
186, 1739, 1739
15.5, 1740, 853
18.5, 1740, 983
17, 1740, 1195
17.5, 1741, 779
24.5, 1741, 1479
243.5, 1741, 1741
9.5, 1741, 1797
13, 1742, 263
15.5, 1742, 351
4.5, 1742, 1239
16.5, 1742, 1767
12.5, 1743, 943
16, 1743, 1223
160, 1743, 1743
12.5, 1744, 393
23.5, 1744, 735
15.5, 1744, 761
1.5, 1744, 1133
7, 1744, 1391
23.5, 1744, 1537
23, 1744, 1947
24, 1744, 1993
137, 1745, 1745
23, 1746, 45
8.5, 1746, 245
1, 1746, 985
16.5, 1746, 1547
16, 1746, 1609
4.5, 1746, 1819
20, 1747, 407
179.5, 1747, 1747
21.5, 1748, 121
3, 1748, 277
17, 1748, 697
8.5, 1748, 1373
3.5, 1748, 1681
16, 1748, 1907
12.5, 1749, 143
23.5, 1749, 979
16, 1749, 1117
152.5, 1749, 1749
8, 1750, 859
19.5, 1751, 625
23, 1751, 1079
19, 1751, 1633
162, 1751, 1751
9.5, 1752, 91
12, 1752, 377
25, 1752, 1369
12, 1752, 1615
25.5, 1752, 1785
22.5, 1752, 1985
8, 1753, 1011
108.5, 1753, 1753
8.5, 1754, 1129
2.5, 1755, 97
10.5, 1755, 683
8.5, 1755, 689
14.5, 1755, 1081
20, 1755, 1147
3.5, 1755, 1279
189.5, 1755, 1755
11, 1756, 525
4, 1756, 635
16, 1756, 691
1, 1756, 1245
10, 1757, 145
125.5, 1757, 1757
9.5, 1758, 319
9.5, 1758, 793
22.5, 1758, 1109
24.5, 1758, 1429
7, 1758, 1703
2.5, 1759, 71
7, 1759, 73
2, 1759, 785
220.5, 1759, 1759
23, 1760, 103
6.5, 1760, 957
11.5, 1761, 103
171.5, 1761, 1761
18.5, 1762, 151
5, 1762, 155
9, 1762, 219
12.5, 1762, 409
10, 1762, 959
21.5, 1762, 1047
9.5, 1762, 1241
15, 1762, 1737
4, 1763, 325
14, 1763, 533
12, 1763, 705
17, 1763, 737
6.5, 1763, 795
23.5, 1763, 839
19.5, 1763, 1037
1.5, 1763, 1419
17.5, 1763, 1695
282.5, 1763, 1763
24, 1763, 2019
12, 1764, 2009
3, 1765, 1485
103.5, 1765, 1765
17.5, 1766, 5
18, 1766, 273
25, 1766, 1263
22.5, 1766, 1769
25, 1766, 1791
5.5, 1767, 315
6.5, 1767, 1299
5.5, 1767, 1509
150, 1767, 1767
4.5, 1768, 1193
13, 1768, 1279
1, 1769, 681
16.5, 1769, 961
14, 1769, 1343
13.5, 1769, 1501
158, 1769, 1769
23.5, 1770, 119
14, 1770, 465
5.5, 1770, 677
2, 1770, 853
22, 1770, 875
19.5, 1770, 1057
25.5, 1770, 1279
16.5, 1770, 1463
12.5, 1770, 1681
18, 1771, 1397
139.5, 1771, 1771
8, 1772, 553
5.5, 1772, 595
1.5, 1772, 673
16, 1772, 1335
8, 1772, 1887
15, 1773, 149
14.5, 1773, 613
15.5, 1773, 1255
237.5, 1773, 1773
1.5, 1774, 51
18.5, 1774, 1107
25, 1774, 1599
21, 1774, 1743
12.5, 1775, 9
8, 1775, 675
9, 1775, 1075
148, 1775, 1775
23.5, 1777, 67
12, 1777, 477
12, 1777, 881
22.5, 1777, 905
6.5, 1777, 1513
5.5, 1777, 1705
295, 1777, 1777
19.5, 1777, 1795
23.5, 1777, 1849
8.5, 1778, 299
19.5, 1778, 801
16, 1779, 259
16, 1779, 595
23.5, 1779, 845
25, 1779, 951
23, 1779, 1673
256, 1779, 1779
9.5, 1780, 873
5, 1781, 263
105.5, 1781, 1781
16, 1782, 67
23.5, 1782, 201
5, 1782, 341
12.5, 1782, 625
16.5, 1782, 835
24, 1782, 1301
8.5, 1782, 1445
137.5, 1783, 1783
11.5, 1784, 43
11.5, 1784, 111
8.5, 1784, 225
20, 1784, 297
5.5, 1784, 1355
4, 1785, 251
2, 1785, 449
2.5, 1785, 641
14.5, 1785, 1183
24.5, 1785, 1259
20.5, 1785, 1261
253.5, 1785, 1785
15.5, 1785, 2021
23, 1786, 521
13, 1786, 865
24.5, 1786, 893
16.5, 1786, 1329
11, 1786, 1635
10.5, 1786, 1821
13, 1786, 1859
11, 1787, 609
22, 1787, 1331
5, 1787, 1523
2, 1787, 1627
6, 1787, 1765
250.5, 1787, 1787
25.5, 1787, 1833
23, 1788, 415
16, 1788, 1201
11.5, 1789, 75
10, 1789, 853
4.5, 1789, 991
17, 1789, 1263
227.5, 1789, 1789
14.5, 1789, 1917
6.5, 1789, 1979
2, 1790, 69
23, 1790, 449
7.5, 1790, 779
17, 1790, 783
16.5, 1791, 251
4.5, 1791, 1021
147.5, 1791, 1791
21, 1792, 1767
2, 1792, 1943
17, 1793, 129
21.5, 1793, 773
12, 1793, 1217
157.5, 1793, 1793
21, 1794, 139
14, 1794, 2005
17, 1795, 333
7, 1795, 581
20, 1795, 981
200.5, 1795, 1795
25, 1796, 731
17, 1796, 1273
23.5, 1796, 1607
16.5, 1796, 1715
5, 1796, 1825
19, 1797, 193
25, 1797, 315
22, 1797, 935
18, 1797, 1375
6, 1797, 1393
228, 1797, 1797
12.5, 1798, 69
17, 1798, 277
20.5, 1798, 295
21.5, 1798, 619
25.5, 1798, 1847
18.5, 1798, 1975
6, 1799, 231
23, 1799, 913
243.5, 1799, 1799
2, 1799, 1961
9.5, 1800, 757
10, 1800, 1625
107.5, 1801, 1801
18, 1802, 533
7, 1802, 1041
16, 1802, 1391
16, 1802, 1513
13, 1802, 1529
2.5, 1802, 1605
8, 1803, 677
4.5, 1803, 1009
10, 1803, 1019
10.5, 1803, 1115
19.5, 1803, 1685
16.5, 1803, 1691
237.5, 1803, 1803
1.5, 1804, 73
15.5, 1804, 807
21.5, 1805, 865
4, 1805, 1017
3.5, 1805, 1327
11.5, 1805, 1491
7.5, 1805, 1745
171, 1805, 1805
21.5, 1806, 199
4, 1806, 237
11.5, 1806, 283
21, 1806, 745
8.5, 1806, 963
2, 1806, 1055
7, 1806, 1173
11, 1806, 1789
9.5, 1807, 301
11.5, 1807, 633
10, 1807, 641
20.5, 1807, 1065
4.5, 1807, 1395
19.5, 1807, 1717
238, 1807, 1807
25, 1807, 1935
21, 1808, 207
1.5, 1808, 213
1.5, 1808, 575
25.5, 1808, 1293
25.5, 1808, 1295
24, 1809, 333
10.5, 1809, 1023
8.5, 1809, 1107
6.5, 1809, 1127
9, 1809, 1141
256, 1809, 1809
14.5, 1809, 1917
25.5, 1809, 2023
16.5, 1810, 803
2.5, 1810, 953
4.5, 1811, 1755
237.5, 1811, 1811
13, 1811, 1905
4.5, 1812, 107
6, 1812, 625
14, 1812, 809
12.5, 1812, 1443
17.5, 1812, 1517
18, 1812, 1833
12, 1812, 1867
19.5, 1812, 1919
5.5, 1813, 539
18, 1813, 735
5, 1813, 857
25.5, 1813, 943
12.5, 1813, 1777
281, 1813, 1813
9.5, 1814, 209
15.5, 1814, 227
25.5, 1814, 275
15, 1814, 1311
7, 1815, 1689
10, 1815, 1693
4.5, 1815, 1731
146.5, 1815, 1815
1, 1816, 39
6, 1816, 207
17.5, 1816, 1159
13.5, 1816, 1573
17, 1816, 1925
19.5, 1817, 27
19.5, 1817, 187
19.5, 1817, 795
16.5, 1817, 1541
223.5, 1817, 1817
14.5, 1818, 1065
22, 1819, 545
5, 1819, 571
10.5, 1819, 1429
206.5, 1819, 1819
4, 1820, 211
4.5, 1820, 269
24, 1820, 361
14.5, 1820, 1153
22.5, 1820, 1169
9, 1820, 1215
21, 1820, 1841
1, 1821, 47
16.5, 1821, 243
16, 1821, 301
151, 1821, 1821
20.5, 1822, 485
8, 1822, 531
20, 1822, 863
21, 1822, 1299
21.5, 1822, 1669
25, 1823, 1547
171.5, 1823, 1823
22, 1823, 1943
14.5, 1824, 739
10, 1824, 1013
11, 1825, 661
17.5, 1825, 889
137.5, 1825, 1825
8.5, 1825, 1939
5.5, 1827, 357
131, 1827, 1827
7, 1828, 193
22, 1828, 1247
17.5, 1828, 1501
25, 1829, 253
8, 1829, 949
1, 1829, 1169
18.5, 1829, 1715
258, 1829, 1829
14, 1830, 321
4, 1830, 1435
1.5, 1830, 1805
19.5, 1831, 189
3.5, 1831, 279
5.5, 1831, 697
11, 1831, 717
23.5, 1831, 887
9, 1831, 1309
16, 1831, 1631
254, 1831, 1831
3.5, 1831, 1845
25.5, 1832, 193
2.5, 1832, 761
25.5, 1833, 889
1.5, 1833, 1127
167.5, 1833, 1833
14.5, 1834, 607
11, 1834, 1205
3, 1834, 1465
23.5, 1834, 1483
23, 1835, 205
130.5, 1835, 1835
2, 1836, 1215
18, 1837, 451
151.5, 1837, 1837
8, 1838, 197
8, 1838, 339
9.5, 1838, 465
10.5, 1838, 1159
15.5, 1838, 1915
20, 1839, 1645
167.5, 1839, 1839
16.5, 1840, 363
22.5, 1840, 1125
16, 1840, 1275
9, 1840, 1909
6.5, 1841, 45
107, 1841, 1841
10, 1842, 137
20, 1842, 271
18.5, 1842, 389
22, 1842, 921
16.5, 1843, 355
6, 1843, 441
22, 1843, 793
5, 1843, 813
3, 1843, 993
13.5, 1843, 1119
232.5, 1843, 1843
20, 1843, 1919
4, 1844, 193
25, 1844, 1263
21, 1844, 1909
1, 1844, 1921
1, 1845, 725
15, 1845, 1023
129, 1845, 1845
12.5, 1845, 1919
15, 1846, 71
12.5, 1846, 999
14, 1846, 1281
20, 1846, 1759
25, 1847, 409
186.5, 1847, 1847
7.5, 1847, 1853
8.5, 1848, 21
23, 1848, 141
3, 1848, 535
14, 1849, 323
24, 1849, 631
1, 1849, 699
15.5, 1849, 1129
200.5, 1849, 1849
3, 1850, 355
10, 1850, 1145
4.5, 1850, 1343
7, 1851, 521
18.5, 1851, 1179
142.5, 1851, 1851
23, 1852, 371
23, 1852, 1147
18.5, 1853, 177
166, 1853, 1853
21.5, 1854, 1021
24, 1855, 595
19.5, 1855, 1255
22.5, 1855, 1565
216.5, 1855, 1855
4, 1856, 571
21.5, 1857, 1295
122, 1857, 1857
12, 1858, 367
10.5, 1858, 383
8, 1858, 601
9.5, 1858, 971
4.5, 1858, 1539
2.5, 1858, 1839
12, 1859, 725
5.5, 1859, 877
14, 1859, 1031
16, 1859, 1099
23.5, 1859, 1429
14.5, 1859, 1829
252.5, 1859, 1859
5, 1859, 1963
20.5, 1861, 109
3, 1861, 347
7.5, 1861, 483
18.5, 1861, 1043
178.5, 1861, 1861
13.5, 1862, 1081
23.5, 1863, 287
9, 1863, 1229
5, 1863, 1759
219, 1863, 1863
2, 1864, 327
3.5, 1864, 1217
20.5, 1864, 1475
25, 1864, 1655
11.5, 1865, 349
13.5, 1865, 1499
229.5, 1865, 1865
18.5, 1866, 99
12.5, 1867, 427
7.5, 1867, 597
22, 1867, 937
18, 1867, 1095
19, 1867, 1551
233, 1867, 1867
16.5, 1867, 1919
23.5, 1869, 1043
23, 1869, 1769
147, 1869, 1869
16.5, 1871, 355
17, 1871, 445
14, 1871, 839
8.5, 1871, 1751
214.5, 1871, 1871
3, 1871, 1911
8, 1872, 365
6.5, 1872, 971
5, 1872, 1165
12.5, 1872, 1659
1, 1873, 1077
148, 1873, 1873
18.5, 1874, 1421
22.5, 1874, 1781
