2024
403, 1291, 1291
23.5, 1291, 1505
4.5, 1291, 1869
9.5, 1291, 1973
23, 1292, 1195
12, 1292, 1447
8.5, 1292, 1485
4.5, 1293, 1
24.5, 1293, 77
1, 1293, 821
417.5, 1293, 1293
10, 1293, 1583
7.5, 1293, 1715
24.5, 1293, 1887
12, 1293, 1905
7, 1294, 191
14.5, 1294, 197
10.5, 1294, 545
23.5, 1294, 591
5, 1294, 1373
17, 1294, 1441
25, 1295, 647
21, 1295, 1067
24, 1295, 1215
417, 1295, 1295
16, 1295, 1365
20, 1295, 1641
18, 1296, 767
14, 1296, 839
18, 1296, 1429
7.5, 1296, 1635
21.5, 1296, 1649
14, 1296, 1999
22, 1297, 211
11.5, 1297, 273
16.5, 1297, 443
22, 1297, 445
3.5, 1297, 899
2, 1297, 909
10.5, 1297, 975
24, 1297, 1103
2.5, 1297, 1151
8, 1297, 1171
22.5, 1297, 1193
514, 1297, 1297
17.5, 1297, 1417
19, 1297, 1789
17, 1297, 1821
14, 1297, 1877
14.5, 1297, 1881
9.5, 1297, 1907
5, 1298, 155
3, 1298, 555
10, 1298, 1195
8.5, 1298, 1479
9.5, 1298, 1591
12.5, 1298, 2005
2, 1299, 243
22.5, 1299, 639
1, 1299, 801
12.5, 1299, 923
24.5, 1299, 949
23, 1299, 1001
22.5, 1299, 1105
400.5, 1299, 1299
20, 1300, 89
2.5, 1300, 167
22, 1300, 587
17, 1300, 667
6, 1300, 1099
7.5, 1300, 1639
10.5, 1300, 1805
7.5, 1301, 55
1, 1301, 125
8, 1301, 691
18, 1301, 731
18.5, 1301, 811
17.5, 1301, 925
421.5, 1301, 1301
25.5, 1301, 1329
16, 1302, 249
7.5, 1302, 379
16.5, 1302, 609
2.5, 1303, 707
13.5, 1303, 779
22, 1303, 793
24, 1303, 1139
332.5, 1303, 1303
16, 1304, 89
9, 1304, 345
14, 1304, 925
12.5, 1304, 1395
9.5, 1304, 1691
3.5, 1305, 181
9, 1305, 1037
22.5, 1305, 1127
409, 1305, 1305
9, 1305, 1653
11.5, 1305, 1657
2, 1305, 1863
17.5, 1306, 361
21, 1306, 561
4.5, 1306, 575
13, 1306, 629
12, 1306, 781
15, 1306, 923
12.5, 1306, 929
3, 1306, 1021
25, 1306, 1047
18.5, 1306, 1177
3.5, 1306, 1413
8, 1306, 1509
25, 1306, 1631
21.5, 1307, 49
23, 1307, 137
4, 1307, 1059
419.5, 1307, 1307
15.5, 1307, 1525
22, 1307, 1671
5, 1307, 1809
6, 1307, 1817
14, 1307, 2005
13.5, 1308, 571
6.5, 1308, 845
10.5, 1308, 1549
17, 1308, 1567
18, 1308, 1769
4, 1308, 1991
8, 1309, 207
2, 1309, 683
25, 1309, 1019
4.5, 1309, 1029
332, 1309, 1309
12.5, 1309, 1431
15, 1309, 1473
11.5, 1310, 215
23, 1310, 229
12.5, 1310, 329
40.5, 1310, 549
7.5, 1310, 1459
12.5, 1310, 1653
14.5, 1310, 1923
244, 1311, 1311
9, 1312, 367
11, 1312, 611
23.5, 1312, 625
19.5, 1313, 663
17.5, 1313, 929
24.5, 1313, 1031
18, 1313, 1279
370.5, 1313, 1313
19.5, 1313, 1559
14.5, 1313, 1651
16.5, 1314, 147
25, 1314, 165
7.5, 1314, 189
24.5, 1314, 381
2.5, 1314, 549
1, 1314, 591
7.5, 1314, 1553
24, 1314, 1695
13, 1314, 1883
1.5, 1315, 597
12, 1315, 609
7, 1315, 719
4, 1315, 911
7.5, 1315, 1267
423, 1315, 1315
7, 1315, 1597
16.5, 1315, 1927
19.5, 1316, 751
19, 1316, 851
3.5, 1316, 855
6.5, 1316, 1069
11, 1316, 1141
21.5, 1317, 1287
329.5, 1317, 1317
17, 1317, 1767
15.5, 1318, 137
21.5, 1318, 1169
7, 1318, 1251
2, 1318, 1905
9.5, 1319, 33
14, 1319, 137
22.5, 1319, 277
1, 1319, 475
20.5, 1319, 559
25, 1319, 771
18.5, 1319, 919
18.5, 1319, 1029
407, 1319, 1319
1, 1319, 1395
16.5, 1319, 1425
16, 1319, 1843
18, 1319, 1885
9.5, 1320, 5
10.5, 1320, 209
4.5, 1320, 459
11, 1320, 877
3, 1320, 1257
18.5, 1320, 1333
6, 1320, 1595
15.5, 1320, 1781
25, 1321, 1
13.5, 1321, 105
12, 1321, 157
19, 1321, 201
24.5, 1321, 721
21, 1321, 805
4, 1321, 867
4.5, 1321, 1105
11.5, 1321, 1305
450, 1321, 1321
17, 1321, 1761
2, 1322, 99
24.5, 1322, 487
8.5, 1322, 539
8, 1322, 1247
12.5, 1322, 1335
9, 1322, 1365
21.5, 1322, 1453
5, 1322, 1525
8, 1322, 1921
21.5, 1323, 889
357, 1323, 1323
9, 1323, 1495
18, 1323, 1537
11.5, 1323, 1769
20, 1324, 245
9.5, 1324, 431
18.5, 1324, 969
9.5, 1324, 1311
4.5, 1324, 1355
22.5, 1325, 991
286, 1325, 1325
24.5, 1325, 1351
20.5, 1325, 1625
24, 1326, 375
16, 1326, 453
2.5, 1326, 739
20, 1326, 923
16.5, 1326, 989
7.5, 1326, 1285
7.5, 1326, 1323
3.5, 1326, 1331
20.5, 1326, 1433
13.5, 1326, 1463
6, 1326, 1523
23.5, 1326, 1525
4, 1326, 1665
5.5, 1326, 1803
15.5, 1326, 1951
12, 1326, 1953
18.5, 1327, 153
7.5, 1327, 215
8.5, 1327, 513
6.5, 1327, 549
4, 1327, 1173
12.5, 1327, 1249
370, 1327, 1327
1.5, 1327, 1655
13.5, 1327, 1683
24, 1327, 1749
9.5, 1327, 1875
4, 1328, 19
4.5, 1328, 61
5.5, 1328, 79
25.5, 1328, 281
11.5, 1328, 971
14, 1328, 1031
22, 1328, 1165
8.5, 1328, 1287
16.5, 1328, 1465
19.5, 1328, 1559
14.5, 1328, 1941
15, 1329, 117
18.5, 1329, 655
2.5, 1329, 669
15.5, 1329, 1005
1.5, 1329, 1099
24.5, 1329, 1121
446.5, 1329, 1329
6, 1329, 1399
17, 1329, 1455
6, 1330, 471
2, 1330, 481
25.5, 1330, 521
17, 1330, 661
24, 1330, 787
10.5, 1330, 1501
14, 1330, 1635
20.5, 1330, 1719
4, 1330, 1725
24, 1330, 1743
2, 1330, 2007
13, 1331, 39
24, 1331, 79
2, 1331, 141
16.5, 1331, 957
18.5, 1331, 1023
369, 1331, 1331
21, 1331, 1539
8, 1331, 1695
10.5, 1331, 1737
16.5, 1331, 1803
4.5, 1332, 19
10, 1332, 209
10.5, 1332, 321
18.5, 1332, 1099
15, 1332, 1421
9.5, 1332, 1461
5.5, 1333, 17
3.5, 1333, 583
12, 1333, 705
24.5, 1333, 783
9.5, 1333, 815
18.5, 1333, 831
18.5, 1333, 955
5, 1333, 1115
415, 1333, 1333
22, 1334, 283
5.5, 1334, 337
9.5, 1334, 965
13, 1334, 1201
12.5, 1334, 1607
13, 1335, 221
5.5, 1335, 377
20.5, 1335, 807
23.5, 1335, 959
17, 1335, 1113
424.5, 1335, 1335
25, 1335, 1361
4, 1335, 1531
21.5, 1336, 291
8, 1336, 1293
12.5, 1336, 1341
22.5, 1336, 1913
25.5, 1337, 179
10.5, 1337, 1189
475.5, 1337, 1337
16.5, 1337, 1381
11, 1337, 1429
24.5, 1337, 1617
15.5, 1337, 1771
5, 1337, 1773
1, 1337, 1885
8, 1338, 9
25, 1338, 231
9, 1338, 1391
23, 1338, 1811
25, 1338, 1895
18, 1338, 1911
1.5, 1339, 85
1, 1339, 259
14.5, 1339, 301
19.5, 1339, 645
3.5, 1339, 691
15.5, 1339, 763
10, 1339, 799
20, 1339, 899
372.5, 1339, 1339
1, 1339, 1491
1, 1339, 1499
12.5, 1339, 1625
17, 1340, 1393
14, 1341, 803
260, 1341, 1341
25, 1342, 33
23.5, 1342, 415
7, 1342, 647
17, 1342, 791
8.5, 1342, 831
7, 1342, 847
14, 1342, 1071
17, 1342, 1471
13, 1342, 1529
13, 1342, 1869
6.5, 1342, 1941
8.5, 1343, 29
23, 1343, 345
14.5, 1343, 351
2.5, 1343, 399
1, 1343, 601
14.5, 1343, 741
444, 1343, 1343
2, 1343, 1381
18.5, 1343, 1709
11, 1343, 1741
1.5, 1343, 1843
16.5, 1344, 141
10.5, 1344, 227
16, 1344, 401
7.5, 1344, 979
24, 1344, 1375
16, 1344, 1625
14, 1344, 1771
15, 1344, 1855
19, 1345, 87
6.5, 1345, 295
12, 1345, 1155
311.5, 1345, 1345
19, 1345, 1629
5.5, 1346, 95
25.5, 1346, 99
14, 1346, 485
7.5, 1346, 503
19.5, 1346, 1697
1.5, 1347, 121
15.5, 1347, 307
22, 1347, 1231
16.5, 1347, 1247
426.5, 1347, 1347
3, 1348, 537
1.5, 1348, 625
19, 1348, 773
13.5, 1348, 1387
15.5, 1348, 1497
15, 1348, 1511
4.5, 1348, 1681
21.5, 1348, 1847
23.5, 1348, 1875
18.5, 1348, 2021
17, 1349, 337
22.5, 1349, 561
14.5, 1349, 597
22.5, 1349, 1133
10.5, 1349, 1245
485, 1349, 1349
5.5, 1349, 1379
23, 1349, 1541
16, 1349, 1625
4.5, 1349, 1671
16, 1349, 1979
10.5, 1350, 39
20, 1350, 331
3.5, 1350, 1851
1, 1351, 49
20, 1351, 99
6, 1351, 769
1.5, 1351, 831
4, 1351, 993
14.5, 1351, 1229
392, 1351, 1351
18, 1351, 1605
13.5, 1352, 809
2.5, 1352, 999
25, 1352, 1657
16, 1353, 787
17.5, 1353, 1245
309.5, 1353, 1353
3, 1353, 1653
17.5, 1353, 1799
18.5, 1354, 11
16, 1354, 175
1, 1354, 195
14, 1354, 601
9, 1354, 1011
11.5, 1354, 1385
3, 1354, 1477
13, 1354, 1653
13, 1354, 1679
3, 1355, 107
2.5, 1355, 197
1, 1355, 371
15, 1355, 949
13, 1355, 1323
332, 1355, 1355
11, 1355, 1605
4, 1355, 1951
22.5, 1356, 817
17.5, 1356, 1491
20.5, 1357, 13
23, 1357, 645
2.5, 1357, 871
13, 1357, 937
464.5, 1357, 1357
10, 1357, 1363
6.5, 1357, 1775
1, 1357, 1897
14.5, 1358, 185
17, 1358, 547
17.5, 1358, 621
6.5, 1358, 685
19.5, 1358, 819
8, 1358, 1175
24.5, 1358, 1673
1, 1358, 1745
1.5, 1359, 465
21, 1359, 553
5, 1359, 755
330, 1359, 1359
21.5, 1359, 1365
24, 1359, 1815
3, 1360, 235
16.5, 1360, 407
23, 1360, 993
2.5, 1360, 997
12.5, 1360, 1067
17.5, 1360, 1081
1, 1360, 1143
23, 1360, 1287
14.5, 1360, 1545
19.5, 1360, 1777
6.5, 1360, 1847
20.5, 1360, 1973
14, 1361, 531
25, 1361, 591
22, 1361, 659
9.5, 1361, 669
21, 1361, 753
16, 1361, 983
370, 1361, 1361
23, 1362, 613
13, 1362, 807
6.5, 1363, 193
4.5, 1363, 1171
298, 1363, 1363
8, 1364, 301
13, 1364, 1233
4.5, 1364, 1847
12, 1365, 111
23.5, 1365, 231
1, 1365, 385
2.5, 1365, 397
13.5, 1365, 769
21.5, 1365, 965
12, 1365, 1017
25, 1365, 1099
3.5, 1365, 1333
459, 1365, 1365
20.5, 1365, 1379
20, 1365, 1449
5.5, 1365, 1587
8, 1366, 101
13, 1366, 363
21.5, 1366, 627
16, 1366, 987
24, 1366, 1059
23, 1366, 1389
13.5, 1366, 1421
6, 1366, 1635
22, 1366, 1957
19, 1367, 257
15.5, 1367, 377
5, 1367, 383
25.5, 1367, 473
8.5, 1367, 545
15.5, 1367, 607
4.5, 1367, 727
489, 1367, 1367
11.5, 1367, 1399
16, 1367, 2009
17.5, 1368, 27
15, 1368, 1169
24.5, 1368, 1249
5, 1368, 1599
9, 1368, 1629
23.5, 1368, 1711
318, 1369, 1369
19.5, 1369, 1849
1, 1369, 1895
10, 1370, 1659
25, 1371, 567
13, 1371, 1151
3, 1371, 1335
19, 1371, 1369
341.5, 1371, 1371
20.5, 1372, 115
18, 1372, 159
18.5, 1372, 467
18.5, 1372, 1041
19.5, 1372, 1073
24.5, 1372, 1211
5, 1372, 1501
9.5, 1372, 1613
12.5, 1373, 25
18.5, 1373, 127
12.5, 1373, 315
7, 1373, 371
6, 1373, 777
21, 1373, 1123
8.5, 1373, 1141
386, 1373, 1373
16.5, 1373, 1397
2, 1373, 1951
12.5, 1374, 845
13.5, 1374, 875
19.5, 1374, 1755
4.5, 1375, 145
15.5, 1375, 249
8, 1375, 495
19, 1375, 715
267, 1375, 1375
5, 1375, 1387
11.5, 1376, 1
21.5, 1376, 507
4, 1376, 571
4, 1376, 1299
25, 1376, 1709
25, 1376, 1951
7.5, 1376, 1959
12, 1377, 843
5.5, 1377, 1123
298.5, 1377, 1377
6, 1378, 751
20.5, 1378, 1189
24.5, 1378, 1345
11, 1378, 1485
5.5, 1378, 1885
12.5, 1379, 389
14, 1379, 569
262.5, 1379, 1379
19.5, 1379, 1979
11, 1380, 191
17, 1380, 1109
7, 1380, 1429
5.5, 1380, 1943
16.5, 1381, 17
12.5, 1381, 873
293.5, 1381, 1381
2, 1382, 9
23, 1382, 947
2.5, 1382, 1443
3.5, 1382, 1477
1, 1382, 1695
6, 1382, 2011
3, 1383, 1107
1, 1383, 1329
292, 1383, 1383
10, 1383, 1421
24.5, 1383, 1613
13, 1384, 223
12, 1384, 281
25, 1384, 469
3, 1384, 595
3.5, 1384, 919
1.5, 1384, 983
25.5, 1384, 1145
20.5, 1384, 1405
2.5, 1384, 1527
10, 1384, 1565
18, 1384, 1589
20.5, 1384, 1689
14.5, 1384, 1757
13.5, 1384, 1785
19, 1384, 1969
16.5, 1385, 529
7, 1385, 587
6, 1385, 1023
5, 1385, 1207
282, 1385, 1385
11.5, 1386, 225
22, 1386, 739
2.5, 1386, 1475
22, 1386, 1515
13, 1386, 1693
3.5, 1387, 111
2.5, 1387, 267
8, 1387, 641
24, 1387, 1099
327.5, 1387, 1387
5.5, 1387, 1527
4.5, 1387, 1575
25, 1388, 175
5.5, 1388, 1581
20.5, 1389, 79
24, 1389, 603
363.5, 1389, 1389
21, 1389, 1417
17.5, 1389, 1555
8.5, 1389, 1793
19, 1390, 315
9, 1390, 457
14.5, 1390, 911
4.5, 1390, 1203
21, 1390, 1569
6, 1390, 1693
20.5, 1390, 1793
4.5, 1390, 2005
20.5, 1391, 67
14, 1391, 117
2.5, 1391, 839
6, 1391, 879
24, 1391, 1119
451.5, 1391, 1391
2, 1391, 1527
23.5, 1391, 1923
25, 1392, 269
9.5, 1392, 501
8.5, 1392, 829
9, 1392, 861
20.5, 1392, 1165
9, 1392, 1807
24, 1393, 311
23, 1393, 507
3.5, 1393, 665
3, 1393, 675
343.5, 1393, 1393
20, 1393, 1667
9, 1393, 1851
16, 1394, 17
14, 1394, 221
13.5, 1394, 263
23.5, 1394, 509
11.5, 1394, 553
22, 1394, 693
19, 1394, 1189
6, 1394, 1955
12.5, 1395, 147
16, 1395, 161
16.5, 1395, 207
24.5, 1395, 411
362, 1395, 1395
12.5, 1395, 1849
16.5, 1396, 43
11.5, 1396, 165
23.5, 1396, 229
16.5, 1396, 731
13, 1396, 1011
9.5, 1396, 1259
6, 1396, 1423
17, 1396, 1441
4.5, 1396, 1899
9.5, 1397, 281
25.5, 1397, 447
5, 1397, 661
12.5, 1397, 913
19.5, 1397, 1033
19, 1397, 1133
13.5, 1397, 1297
439.5, 1397, 1397
5, 1397, 1871
4.5, 1397, 1913
20, 1397, 1955
7, 1398, 53
16, 1398, 447
20.5, 1398, 1079
9, 1398, 1295
17.5, 1398, 1563
11, 1398, 1609
10.5, 1398, 1667
4, 1399, 73
17.5, 1399, 337
3, 1399, 429
12.5, 1399, 431
22, 1399, 505
21.5, 1399, 575
10, 1399, 583
7, 1399, 589
19, 1399, 613
20, 1399, 677
18.5, 1399, 717
2, 1399, 1125
23.5, 1399, 1243
544.5, 1399, 1399
7.5, 1399, 1579
5, 1399, 2019
3.5, 1400, 953
6.5, 1400, 1761
11.5, 1401, 803
24, 1401, 983
8.5, 1401, 997
14, 1401, 1225
403.5, 1401, 1401
17.5, 1401, 1429
7.5, 1401, 1583
20.5, 1402, 1045
19.5, 1402, 1123
5, 1403, 311
23, 1403, 793
338, 1403, 1403
8, 1404, 11
8, 1404, 51
8.5, 1404, 73
15.5, 1404, 123
16, 1404, 249
21.5, 1404, 717
2.5, 1404, 797
14, 1404, 833
21, 1404, 1161
20.5, 1405, 281
18, 1405, 367
20.5, 1405, 865
393.5, 1405, 1405
10, 1405, 1613
15, 1405, 1727
14, 1405, 1873
5, 1406, 53
5, 1406, 901
17, 1406, 1185
22, 1406, 1461
10.5, 1407, 29
9.5, 1407, 81
15.5, 1407, 125
22.5, 1407, 385
4.5, 1407, 885
18, 1407, 1081
18.5, 1407, 1153
9, 1407, 1173
433, 1407, 1407
4, 1407, 1469
18, 1407, 1789
7, 1407, 2003
24, 1408, 957
22.5, 1408, 1083
22.5, 1408, 1085
5.5, 1408, 1393
11.5, 1408, 1537
22, 1408, 1627
16.5, 1408, 1697
17, 1408, 1769
12.5, 1408, 1801
21, 1408, 1885
18, 1409, 401
15.5, 1409, 679
21.5, 1409, 751
19, 1409, 947
3.5, 1409, 1189
430.5, 1409, 1409
21, 1409, 1529
22.5, 1410, 77
20.5, 1410, 209
22, 1410, 1005
25, 1410, 1017
22.5, 1410, 1223
14.5, 1410, 1271
20.5, 1411, 557
14, 1411, 861
18, 1411, 931
6.5, 1411, 979
22.5, 1411, 1311
427, 1411, 1411
4.5, 1412, 1425
7, 1412, 1659
24, 1412, 1723
2.5, 1412, 1903
11, 1413, 57
13.5, 1413, 145
10, 1413, 159
20.5, 1413, 701
1.5, 1413, 1135
399.5, 1413, 1413
4.5, 1413, 1565
25, 1413, 1753
1, 1413, 1997
25, 1414, 1167
25.5, 1414, 1467
5, 1414, 1739
2, 1415, 367
12.5, 1415, 675
25, 1415, 681
15, 1415, 691
11, 1415, 819
500, 1415, 1415
4, 1415, 1423
18.5, 1415, 1617
17, 1415, 1859
24.5, 1415, 1875
25.5, 1415, 1987
23.5, 1416, 399
17.5, 1416, 669
4, 1416, 853
16.5, 1416, 1419
16.5, 1416, 1425
10.5, 1416, 1487
10.5, 1416, 1555
35, 1417, 3
20, 1417, 89
25, 1417, 171
4.5, 1417, 269
22.5, 1417, 1059
2.5, 1417, 1309
343.5, 1417, 1417
8.5, 1417, 1719
7.5, 1418, 843
1.5, 1418, 1965
23.5, 1419, 269
2.5, 1419, 507
13.5, 1419, 581
18, 1419, 867
2.5, 1419, 869
1, 1419, 975
2, 1419, 987
13.5, 1419, 1029
6, 1419, 1235
11.5, 1419, 1357
392, 1419, 1419
15.5, 1419, 1465
25, 1419, 1621
15.5, 1419, 1627
16.5, 1420, 729
7.5, 1420, 1005
13.5, 1420, 1227
9, 1420, 1361
1.5, 1420, 1625
14, 1420, 1697
16, 1421, 745
17.5, 1421, 843
4, 1421, 899
12, 1421, 903
3.5, 1421, 1363
426.5, 1421, 1421
8.5, 1421, 1593
22, 1421, 1597
13, 1421, 1759
6.5, 1421, 1883
24, 1421, 1931
7, 1422, 349
14, 1422, 371
20.5, 1422, 415
6.5, 1422, 645
12.5, 1422, 705
15, 1422, 951
11.5, 1422, 1209
8, 1423, 55
10, 1423, 1209
25, 1423, 1399
362, 1423, 1423
21, 1423, 1791
12, 1424, 141
6.5, 1424, 693
23.5, 1424, 711
4, 1424, 971
14, 1424, 1493
16.5, 1424, 1657
20, 1424, 1739
6, 1424, 1789
25.5, 1424, 1943
16.5, 1425, 221
14, 1425, 335
2, 1425, 553
2.5, 1425, 835
11.5, 1425, 1099
422, 1425, 1425
1, 1425, 1453
17, 1425, 1683
20, 1425, 2001
25.5, 1425, 2015
20, 1426, 839
22.5, 1426, 1939
1, 1426, 1989
5.5, 1427, 383
414.5, 1427, 1427
5.5, 1428, 331
7.5, 1428, 1773
24, 1429, 25
14, 1429, 415
24, 1429, 929
3.5, 1429, 971
17, 1429, 983
370.5, 1429, 1429
21, 1429, 1589
24.5, 1429, 1847
25.5, 1430, 149
18.5, 1430, 753
11.5, 1430, 781
14.5, 1430, 1237
14, 1430, 1309
15.5, 1430, 1923
5, 1431, 11
22, 1431, 867
25, 1431, 1173
25.5, 1431, 1215
387, 1431, 1431
25, 1431, 1501
8.5, 1432, 415
20.5, 1432, 1921
20, 1433, 767
9, 1433, 1127
256.5, 1433, 1433
4, 1433, 1885
2.5, 1433, 2021
23, 1434, 111
22, 1434, 165
19.5, 1434, 307
23, 1434, 319
19, 1434, 333
13, 1434, 355
19.5, 1434, 543
19.5, 1434, 579
9, 1434, 623
4.5, 1434, 711
1, 1434, 1495
2, 1435, 259
5, 1435, 305
8, 1435, 777
3, 1435, 983
21, 1435, 1415
328, 1435, 1435
16, 1435, 1757
19.5, 1436, 261
20, 1436, 289
19, 1436, 581
3.5, 1436, 825
14, 1436, 847
7, 1436, 1191
19, 1436, 1447
22.5, 1436, 1519
11.5, 1436, 1805
16, 1437, 11
3.5, 1437, 307
13.5, 1437, 765
2.5, 1437, 1117
380, 1437, 1437
5.5, 1437, 1465
8, 1438, 35
11.5, 1438, 243
12.5, 1438, 329
14, 1438, 843
6, 1438, 921
21.5, 1438, 1127
4, 1438, 1315
23, 1438, 1357
25, 1438, 1473
6, 1438, 1611
15.5, 1438, 1997
8, 1439, 123
20.5, 1439, 1123
20, 1439, 1425
313, 1439, 1439
10.5, 1439, 1587
7.5, 1439, 2013
15, 1440, 203
15, 1440, 1101
19, 1440, 1169
24, 1440, 1225
12, 1440, 1347
15.5, 1440, 1611
12, 1441, 63
21.5, 1441, 447
4, 1441, 727
14.5, 1441, 1035
18, 1441, 1303
442.5, 1441, 1441
21.5, 1442, 455
12.5, 1442, 525
23, 1442, 797
1, 1442, 1185
3, 1442, 1361
3, 1442, 1557
24, 1442, 1617
8, 1443, 15
9, 1443, 379
14.5, 1443, 467
4, 1443, 483
6.5, 1443, 607
19.5, 1443, 869
9.5, 1443, 1141
405, 1443, 1443
23, 1444, 331
7.5, 1444, 541
5.5, 1444, 823
15.5, 1444, 1983
25, 1445, 503
6.5, 1445, 785
6, 1445, 1243
335, 1445, 1445
18.5, 1445, 1563
17, 1445, 1725
24, 1445, 1909
13.5, 1446, 139
6, 1446, 245
25.5, 1446, 469
10.5, 1446, 909
23, 1446, 965
17.5, 1446, 1033
15.5, 1446, 1131
14.5, 1446, 1409
1, 1446, 1569
25, 1446, 1869
25.5, 1447, 393
15.5, 1447, 551
25, 1447, 777
18, 1447, 1129
411.5, 1447, 1447
1, 1447, 1957
5, 1448, 289
15.5, 1448, 709
17.5, 1448, 1131
24, 1448, 1219
23, 1448, 1243
7, 1448, 1765
21.5, 1449, 1045
346, 1449, 1449
14.5, 1449, 1525
10, 1449, 1695
1.5, 1449, 1721
9.5, 1450, 1791
9, 1451, 213
5.5, 1451, 355
13.5, 1451, 499
7.5, 1451, 1039
24, 1451, 1349
294.5, 1451, 1451
6, 1451, 1919
12.5, 1452, 155
4.5, 1452, 321
12, 1452, 353
9.5, 1452, 629
6, 1452, 683
11.5, 1452, 1609
2, 1452, 1665
20, 1452, 1683
15, 1452, 1801
9.5, 1452, 1985
316, 1453, 1453
21.5, 1454, 21
7, 1454, 517
10, 1454, 1369
18, 1454, 1409
21, 1454, 1663
10, 1454, 1669
10, 1454, 1955
7.5, 1455, 343
11, 1455, 461
13.5, 1455, 943
9, 1455, 1133
444, 1455, 1455
22, 1455, 1713
13.5, 1455, 1939
12.5, 1456, 205
25.5, 1456, 801
18.5, 1456, 1279
16.5, 1456, 1355
8.5, 1456, 1403
18.5, 1456, 1559
5.5, 1456, 1659
5.5, 1456, 1807
10.5, 1457, 277
20, 1457, 1075
24, 1457, 1349
272, 1457, 1457
13, 1458, 121
9.5, 1458, 1385
9.5, 1458, 1413
6, 1458, 1661
12, 1458, 1745
3.5, 1458, 1819
9.5, 1458, 1829
260.5, 1459, 1459
17, 1459, 2019
23, 1460, 255
21.5, 1460, 381
21.5, 1460, 479
24, 1460, 593
24.5, 1460, 1119
8.5, 1460, 1311
19, 1460, 1735
25, 1460, 1775
18, 1461, 697
308.5, 1461, 1461
19.5, 1461, 1487
15, 1461, 1993
21, 1462, 45
17.5, 1462, 81
7.5, 1462, 267
17, 1462, 385
25, 1462, 931
21, 1462, 1345
6.5, 1462, 1471
15, 1462, 1765
2, 1462, 1949
5.5, 1463, 159
7, 1463, 447
6, 1463, 739
7.5, 1463, 933
6, 1463, 1397
406.5, 1463, 1463
18, 1463, 1801
4.5, 1464, 41
22, 1464, 573
20, 1464, 609
24.5, 1464, 1175
15.5, 1464, 1219
18.5, 1464, 1443
8, 1464, 1555
14.5, 1464, 1579
19.5, 1464, 1729
18.5, 1464, 1783
25, 1464, 2009
9.5, 1465, 61
12.5, 1465, 109
5, 1465, 173
20.5, 1465, 191
2.5, 1465, 259
4, 1465, 281
7, 1465, 445
6, 1465, 733
20, 1465, 1143
6, 1465, 1145
13, 1465, 1217
13, 1465, 1331
483.5, 1465, 1465
17, 1465, 1637
8, 1465, 1819
17, 1466, 557
9.5, 1466, 829
11, 1466, 1211
12, 1466, 1265
21, 1466, 1333
4.5, 1466, 1523
19, 1466, 1735
6.5, 1466, 1741
17.5, 1466, 1957
2.5, 1466, 1965
16, 1466, 2017
19.5, 1467, 529
16.5, 1467, 1057
322, 1467, 1467
17, 1467, 1517
5, 1467, 1675
17.5, 1468, 65
6, 1468, 67
16.5, 1468, 165
24.5, 1468, 1071
19.5, 1468, 1459
16.5, 1468, 1465
8.5, 1468, 1557
11, 1469, 459
3, 1469, 559
11, 1469, 593
4, 1469, 691
12.5, 1469, 841
15.5, 1469, 1347
513.5, 1469, 1469
6.5, 1469, 1569
23.5, 1469, 1779
21.5, 1469, 1805
13.5, 1469, 1827
22.5, 1469, 1913
12.5, 1469, 1955
4.5, 1470, 277
22, 1470, 489
19.5, 1470, 491
8, 1470, 587
8, 1470, 1039
18.5, 1470, 1427
5, 1470, 1443
18, 1470, 1585
23, 1470, 1653
7, 1470, 1797
15.5, 1470, 2019
5, 1471, 57
17, 1471, 567
9, 1471, 1075
2.5, 1471, 1345
321.5, 1471, 1471
20, 1471, 1783
4.5, 1472, 57
24, 1472, 61
22, 1472, 143
19, 1472, 193
6.5, 1472, 225
23, 1472, 413
3, 1472, 423
11, 1472, 935
17, 1472, 1479
15, 1472, 1519
3, 1472, 1529
11.5, 1472, 1535
6.5, 1472, 1953
24.5, 1472, 1991
21, 1473, 961
6, 1473, 1023
9, 1473, 1081
386.5, 1473, 1473
25.5, 1473, 1479
13.5, 1473, 1557
4.5, 1473, 1835
7, 1474, 535
10, 1474, 861
6.5, 1474, 1191
10, 1474, 1835
18, 1475, 411
229.5, 1475, 1475
13.5, 1476, 5
6, 1476, 643
20.5, 1476, 899
20, 1476, 995
15, 1476, 1039
9.5, 1476, 1195
14, 1476, 1277
17, 1476, 1497
7.5, 1476, 1601
16, 1476, 1825
5.5, 1477, 69
13, 1477, 853
307.5, 1477, 1477
15.5, 1477, 1915
3, 1478, 643
2, 1478, 795
10.5, 1478, 843
21.5, 1478, 1703
25, 1479, 199
8.5, 1479, 311
13, 1479, 391
25.5, 1479, 825
10.5, 1479, 1251
18.5, 1479, 1369
25, 1479, 1419
514, 1479, 1479
16.5, 1479, 1541
13, 1480, 377
20, 1480, 785
6, 1480, 905
8, 1480, 1483
25, 1480, 1697
285.5, 1481, 1481
22, 1481, 1773
21.5, 1482, 151
10, 1482, 813
18, 1482, 909
6.5, 1482, 963
23, 1482, 1243
13, 1482, 1555
24.5, 1482, 1625
16.5, 1482, 1795
11.5, 1482, 1961
7.5, 1483, 31
13, 1483, 121
5, 1483, 613
6, 1483, 855
9.5, 1483, 867
2.5, 1483, 1341
319.5, 1483, 1483
19.5, 1483, 1503
20.5, 1484, 35
